0.0,2.0,5.0,3.0543261909900767,-8.013937890796521e-20,-1.2553574662468962e-19,8.20236967549886e-22,1.0,0.0,6.0
0.02,2.0,5.0,3.0543261909900767,0.03942607099419373,-0.006751658325872878,1.3967508557780357e-16,0.0,-1.0,-1.0
0.04,2.0,5.0,3.0543261909900767,0.07885214198838746,-0.013503316651745756,2.793493509186396e-16,0.0,-1.0,-1.0
0.06,2.0,5.0,3.0543261909900767,0.11827821298258118,-0.020254974977618634,4.1902361625947554e-16,0.0,-1.0,-1.0
0.08,2.0,5.0,3.0543261909900767,0.1577042839767749,-0.027006633303491512,5.586978816003116e-16,0.0,-1.0,-1.0
0.1,2.0,5.0,3.0543261909900767,0.19713035497096865,-0.03375829162936439,6.983721469411476e-16,0.0,-1.0,-1.0
0.12,2.0,5.0,3.0543261909900767,0.23655642596516235,-0.04050994995523727,8.380464122819835e-16,0.0,-1.0,-1.0
0.14,2.0,5.0,3.0543261909900767,0.2759824969593561,-0.04726160828111015,9.777206776228196e-16,0.0,-1.0,-1.0
0.16,2.0,5.0,3.0543261909900767,0.3154085679535498,-0.054013266606983024,1.1173949429636557e-15,0.0,-1.0,-1.0
0.18,2.001385446453427,4.999762744274373,3.0543261909900767,0.35483522622880526,-0.060761490884853935,1.2239595010567951e-15,0.0,-1.0,-1.0
0.2,2.008324708338031,4.998574405591437,3.0543261909900767,0.3942642387275784,-0.06749594915340885,1.1977977436874154e-15,0.0,-1.0,-1.0
0.22,2.0152639702226347,4.997386066908501,3.0543261909900767,0.4336932512263515,-0.07423040742196377,1.1716359863180359e-15,0.0,-1.0,-1.0
0.24,2.0222032321072385,4.996197728225565,3.0543261909900767,0.4731222637251246,-0.08096486569051867,1.1454742289486562e-15,0.0,-1.0,-1.0
0.26,2.0291424939918423,4.995009389542628,3.0543261909900767,0.5125512762238977,-0.0876993239590736,1.1193124715792764e-15,0.0,-1.0,-1.0
0.28,2.036081755876446,4.993821050859691,3.0543261909900767,0.5519802887226709,-0.09443378222762851,1.093150714209897e-15,0.0,-1.0,-1.0
0.3,2.04302101776105,4.992632712176755,3.0543261909900767,0.591409301221444,-0.1011682404961834,1.0669889568405172e-15,0.0,-1.0,-1.0
0.32,2.0499602796456537,4.9914443734938185,3.0543261909900767,0.6308383137202171,-0.10790269876473832,1.0408271994711375e-15,0.0,-1.0,-1.0
0.34,2.0568995415302576,4.990256034810883,3.0543261909900767,0.6702673262189903,-0.11463715703329325,1.014665442101758e-15,0.0,-1.0,-1.0
0.36,2.066609903052794,4.9885943935092145,3.0543261909900767,0.7096980279336247,-0.12136170606454753,9.894033662773575e-16,0.0,-1.0,-1.0
0.38,2.080488944547205,4.986220743472699,3.0543261909900767,0.7491312708056513,-0.1280713482196628,9.654947186683416e-16,0.0,-1.0,-1.0
0.4,2.0943679860416156,4.983847093436183,3.0543261909900767,0.788564513677678,-0.13478099037477803,9.41586071059326e-16,0.0,-1.0,-1.0
0.42,2.1082470275360263,4.981473443399668,3.0543261909900767,0.8279977565497045,-0.14149063252989327,9.1767742345031e-16,0.0,-1.0,-1.0
0.44,2.122126069030437,4.979099793363153,3.0543261909900767,0.8674309994217311,-0.14820027468500852,8.93768775841294e-16,0.0,-1.0,-1.0
0.46,2.1360051105248474,4.976726143326637,3.0543261909900767,0.9068642422937577,-0.15490991684012378,8.698601282322783e-16,0.0,-1.0,-1.0
0.48,2.149884152019258,4.974352493290121,3.0543261909900767,0.9462974851657843,-0.161619558995239,8.459514806232624e-16,0.0,-1.0,-1.0
0.5,2.163763193513669,4.971978843253606,3.0543261909900767,0.9857307280378109,-0.16832920115035427,8.220428330142465e-16,0.0,-1.0,-1.0
0.52,2.1776422350080797,4.96960519321709,3.0543261909900767,1.0251639709098375,-0.1750388433054695,7.981341854052306e-16,0.0,-1.0,-1.0
0.54,2.195678371929947,4.966524205394194,3.0543261909900767,1.064601169183112,-0.18172516863292515,8.080073620235005e-16,0.0,-1.0,-1.0
0.56,2.2164979376091916,4.962969611812145,3.0543261909900767,1.1040410158385978,-0.18839588192313725,8.404995289131631e-16,0.0,-1.0,-1.0
0.58,2.237317503288436,4.9594150182300965,3.0543261909900767,1.1434808624940835,-0.1950665952133493,8.729916958028254e-16,0.0,-1.0,-1.0
0.6,2.2581370689676805,4.955860424648048,3.0543261909900767,1.1829207091495693,-0.2017373085035614,9.05483862692488e-16,0.0,-1.0,-1.0
0.62,2.278956634646925,4.952305831065999,3.0543261909900767,1.222360555805055,-0.20840802179377346,9.379760295821505e-16,0.0,-1.0,-1.0
0.64,2.2997762003261695,4.94875123748395,3.0543261909900767,1.261800402460541,-0.21507873508398556,9.704681964718132e-16,0.0,-1.0,-1.0
0.66,2.320595766005414,4.945196643901902,3.0543261909900767,1.3012402491160266,-0.22174944837419763,1.0029603633614757e-15,0.0,-1.0,-1.0
0.68,2.341415331684659,4.941642050319853,3.0543261909900767,1.3406800957715126,-0.22842016166440973,1.0354525302511382e-15,0.0,-1.0,-1.0
0.7000000000000001,2.3622348973639036,4.9380874567378035,3.0543261909900767,1.3801199424269983,-0.23509087495462183,1.067944697140801e-15,0.0,-1.0,-1.0
0.72,2.38859818518382,4.933595218005051,3.0543261909900767,1.4195691745941874,-0.24170579474146897,1.0653077510913894e-15,0.0,-1.0,-1.0
0.74,2.416359437359579,4.928866532627635,3.0543261909900767,1.4590207735125393,-0.24830664504088287,1.053812271642384e-15,0.0,-1.0,-1.0
