0.0,14.54175,4.9,-7.378413655697224e-32,2.625998975309106e-27,-9.30496114882447e-28,2.9512364676328483e-31,1.0,0.0,6.0
0.02,14.54175,4.9,-5.217851775303688e-32,-0.03988653291441441,-0.003010723635255305,1.8608684841236246e-31,0.0,-1.0,-1.0
0.04,14.54175,4.9,-3.0572898949101536e-32,-0.07977306582882882,-0.00602144727051061,7.705005006144008e-32,0.0,-1.0,-1.0
0.06,14.54175,4.9,-8.967280145166188e-33,-0.11965959874324322,-0.009032170905765913,-3.198674828948231e-32,0.0,-1.0,-1.0
0.08,14.54175,4.9,1.2638338658769166e-32,-0.15954613165765763,-0.01204289454102122,-1.4102354664040466e-31,0.0,-1.0,-1.0
0.1,14.54175,4.9,3.424395746270452e-32,-0.19943266457207207,-0.015053618176276524,-2.5006034499132715e-31,0.0,-1.0,-1.0
0.12,14.54175,4.9,5.584957626663986e-32,-0.23931919748648645,-0.018064341811531825,-3.5909714334224945e-31,0.0,-1.0,-1.0
0.14,14.54175,4.9,7.745519507057523e-32,-0.2792057304009009,-0.021075065446787136,-4.681339416931719e-31,0.0,-1.0,-1.0
0.16,14.54175,4.9,9.906081387451057e-32,-0.31909226331531526,-0.02408578908204244,-5.771707400440942e-31,0.0,-1.0,-1.0
0.18,14.539952745287472,4.8998643392431935,1.1170649562949294e-31,-0.35898388036241385,-0.02702592983713241,-6.386476263252034e-31,0.0,-1.0,-1.0
0.2,14.532978751003256,4.899337926745304,9.85443381517756e-32,-0.3988901415390677,-0.029762766527256807,-5.631348710593885e-31,0.0,-1.0,-1.0
0.22,14.52600475671904,4.898811514247415,8.538218067405828e-32,-0.4387964027157215,-0.0324996032173812,-4.876221157935737e-31,0.0,-1.0,-1.0
0.24,14.519030762434822,4.898285101749525,7.222002319634096e-32,-0.47870266389237526,-0.03523643990750559,-4.121093605277589e-31,0.0,-1.0,-1.0
0.26,14.512056768150606,4.897758689251636,5.905786571862362e-32,-0.5186089250690291,-0.037973276597629994,-3.3659660526194408e-31,0.0,-1.0,-1.0
0.28,14.50508277386639,4.897232276753746,4.5895708240906276e-32,-0.558515186245683,-0.040710113287754396,-2.6108384999612914e-31,0.0,-1.0,-1.0
0.3,14.498108779582173,4.896705864255857,3.2733550763188974e-32,-0.5984214474223367,-0.043446949977878783,-1.8557109473031451e-31,0.0,-1.0,-1.0
0.32,14.491134785297957,4.896179451757967,1.957139328547164e-32,-0.6383277085989905,-0.046183786668003185,-1.1005833946449962e-31,0.0,-1.0,-1.0
0.34,14.48416079101374,4.895653039260078,6.409235807754304e-33,-0.6782339697756443,-0.04892062335812758,-3.454558419868473e-32,0.0,-1.0,-1.0
0.36,14.473590509425584,4.894879987494278,5.216492649317564e-35,-0.7181528509712031,-0.0514594969820938,2.8723911741009992e-33,0.0,-1.0,-1.0
0.38,14.459639071452603,4.89387505049102,9.309844540901404e-35,-0.7580835972525826,-0.053812249746259075,4.474427113243478e-33,0.0,-1.0,-1.0
0.4,14.44568763347962,4.892870113487761,1.3403196432485243e-34,-0.7980143435339622,-0.05616500251042435,6.076463052385957e-33,0.0,-1.0,-1.0
0.42,14.431736195506637,4.891865176484502,1.7496548324069073e-34,-0.8379450898153415,-0.05851775527458961,7.67849899152843e-33,0.0,-1.0,-1.0
0.44,14.417784757533656,4.890860239481244,2.1589900215652915e-34,-0.8778758360967212,-0.06087050803875488,9.28053493067091e-33,0.0,-1.0,-1.0
0.46,14.403833319560674,4.889855302477985,2.5683252107236756e-34,-0.9178065823781006,-0.06322326080292015,1.0882570869813389e-32,0.0,-1.0,-1.0
0.48,14.38988188158769,4.888850365474727,2.9776603998820583e-34,-0.9577373286594801,-0.06557601356708542,1.2484606808955865e-32,0.0,-1.0,-1.0
0.5,14.375930443614708,4.887845428471468,3.3869955890404424e-34,-0.9976680749408596,-0.0679287663312507,1.4086642748098342e-32,0.0,-1.0,-1.0
0.52,14.361979005641727,4.886840491468209,3.7963307781988264e-34,-1.0375988212222391,-0.07028151909541597,1.5688678687240823e-32,0.0,-1.0,-1.0
0.54,14.342629826876157,4.885517515090466,6.37125901067768e-34,-1.077552630826971,-0.07218793214399845,7.105473101314244e-32,0.0,-1.0,-1.0
0.56,14.321696664095748,4.8841012090578495,9.58168733385786e-34,-1.1175132084364887,-0.07396336539902677,1.4219800306905636e-31,0.0,-1.0,-1.0
0.58,14.300763501315338,4.882684903025233,1.2792115657038022e-33,-1.1574737860460065,-0.07573879865405508,2.1334127512496986e-31,0.0,-1.0,-1.0
0.6,14.279830338534929,4.881268596992617,1.6002543980218205e-33,-1.1974343636555242,-0.07751423190908341,2.844845471808838e-31,0.0,-1.0,-1.0
0.62,14.25889717575452,4.87985229096,1.9212972303398382e-33,-1.2373949412650422,-0.07928966516411172,3.556278192367977e-31,0.0,-1.0,-1.0
0.64,14.237964012974109,4.878435984927383,2.2423400626578564e-33,-1.27735551887456,-0.08106509841914004,4.267710912927116e-31,0.0,-1.0,-1.0
0.66,14.2170308501937,4.877019678894766,2.563382894975874e-33,-1.317316096484078,-0.08284053167416837,4.979143633486255e-31,0.0,-1.0,-1.0
0.68,14.196097687413289,4.875603372862149,2.8844257272938923e-33,-1.3572766740935958,-0.08461596492919668,5.690576354045394e-31,0.0,-1.0,-1.0
0.7000000000000001,14.174949100898962,4.874177495635021,3.588995281589305e-33,-1.3972382136723356,-0.08636166051440564,-3.9631701729729817e-28,0.0,-1.0,-1.0
